system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
lr_20230115-20230127_6,0,2023-01-15,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.5974284410476685,0.004772727272727256,0.3387517207296535,5.345972456450203,0.3900754451751709,0.004772727272727256,0.4397040402402109,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
lr_20230115-20230127_7,0,2023-01-15,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,0.26366525888442993,0.004783057851239652,0.2297176861852875,5.34439712194893,0.31312620639801025,0.004772727272727256,0.3778198399180765,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
lr_20230115-20230127_8,1,2023-01-15,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,0.2057778239250183,0.004783057851239652,0.2756448731262253,5.34439712194893,0.18402749300003052,0.004797727272727256,0.3406811480108581,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
lr_20230115-20230127_9,0,2023-01-15,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,0.29573363065719604,0.004772727272727256,0.32688453996001027,5.345972456450203,0.19597162306308746,0.004772727272727256,0.5131652074764428,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
lr_20230115-20230127_10,0,2023-01-15,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.2669673264026642,0.004772727272727256,0.6566639487339803,5.345972456450203,0.29780468344688416,0.004772727272727256,0.48919664669102,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
lr_20230115-20230127_11,0,2023-01-15,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.4248634874820709,0.004772727272727256,0.6324704317232447,5.345972456450203,0.17870326340198517,0.004772727272727256,0.6776256725462835,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
lr_20230115-20230127_12,0,2023-01-15,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.2058066725730896,0.004772727272727256,0.4464854561099807,5.345972456450203,0.3946770429611206,0.004772727272727256,0.31941075025323196,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
lr_20230115-20230127_13,0,2023-01-15,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,0.5149085521697998,0.004772727272727256,0.5465250000088789,5.345972456450203,0.2324976623058319,0.004772727272727256,0.4115556530195494,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
lr_20230115-20230127_14,0,2023-01-15,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.18139530718326569,0.004772727272727256,0.6574760370488907,5.345972456450203,0.12284006923437119,0.004772727272727256,0.40840794001139324,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
lr_20230115-20230127_15,0,2023-01-15,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,0.41247764229774475,0.004772727272727256,0.3691991452944424,5.345972456450203,0.16697995364665985,0.004772727272727256,0.2921010161772094,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
lr_20230115-20230127_16,1,2023-01-15,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,0.39166465401649475,0.004772727272727256,0.47826694109838463,5.345972456450203,0.18519486486911774,0.004772727272727256,0.315048259282602,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
lr_20230115-20230127_17,0,2023-01-15,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,0.1941695660352707,0.004772727272727256,0.31080692435032886,5.345972456450203,0.4987570345401764,0.004772727272727256,0.42625378383802415,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
lr_20230115-20230127_18,0,2023-01-15,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,0.36989304423332214,0.004772727272727256,0.2926456534853568,5.345972456450203,0.21127259731292725,0.004772727272727256,0.6422484299834638,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
lr_20230115-20230127_19,0,2023-01-15,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.26399990916252136,0.004772727272727256,0.33068219642442576,5.345972456450203,0.31785082817077637,0.004772727272727256,0.25165649646238514,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
lr_20230115-20230127_20,0,2023-01-15,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.2907841205596924,0.004772727272727256,0.36426932499815595,5.345972456450203,0.2665230929851532,0.004772727272727256,0.48247301359876543,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
lr_20230115-20230127_21,0,2023-01-15,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.12580005824565887,0.004772727272727256,0.5432276200631222,5.345972456450203,0.32002565264701843,0.004772727272727256,0.4442768767819598,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
lr_20230115-20230127_22,0,2023-01-15,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.6292424201965332,0.004772727272727256,0.46478179605323533,5.345972456450203,0.32389187812805176,0.004772727272727256,0.37948992246638774,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
lr_20230115-20230127_23,0,2023-01-15,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,0.4849920868873596,0.004772727272727256,0.47991447763353456,5.345972456450203,0.14517554640769958,0.004772727272727256,0.3093624085520401,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
lr_20230115-20230127_24,0,2023-01-15,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,0.24929781258106232,0.004772727272727256,0.5228401783950751,5.345972456450203,0.32586395740509033,0.004772727272727256,0.37379533973035683,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
lr_20230115-20230127_25,0,2023-01-15,56,1,1,1.5,grazed meadow,48.9168,1,19.17659,2,1,LR29,0.11509326100349426,0.004783057851239652,0.34257762567636907,5.34439712194893,0.2567351460456848,0.004772727272727256,0.4177756102256693,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176590000000004,48.9168]}"
lr_20230115-20230127_26,0,2023-01-15,91,1,2,80,pasture,48.967225,70,19.188714,0,0,LR3,0.33678263425827026,0.004783057851239652,0.2468513693801221,5.34439712194893,0.28373295068740845,0.004772727272727256,0.5138005337809242,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.188714,48.967225]}"
lr_20230115-20230127_27,0,2023-01-15,0,0,0,0,meadow,48.929862,1,19.211499,1,1,LR30,0.6315123438835144,0.004793388429752049,0.6319858720769687,5.342821787447658,0.5280351042747498,0.0048162190082644465,0.6741340683357744,5.339513584994985,LR,"{""type"":""Point"",""coordinates"":[19.211499,48.929862]}"
lr_20230115-20230127_28,0,2023-01-15,N/A,1,N/A,N/A,grazed meadow,48.93187,4,19.21592,1,1,LR32,0.48803818225860596,0.004772727272727256,0.573560078985222,5.345972456450203,0.3172720968723297,0.004772727272727256,0.3607939782502934,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.215919999999997,48.93187]}"
lr_20230115-20230127_29,0,2023-01-15,N/A,1,13,N/A,grazed meadow,48.929172,2,19.204013,1,1,LR33,0.1107153370976448,0.004793388429752049,0.5504015500496597,5.342821787447657,0.30792108178138733,0.004772727272727256,0.5073848805875485,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.204013000000003,48.92917200000001]}"
lr_20230115-20230127_30,0,2023-01-15,0,0,0,0,meadow,48.94135,50,19.23296,1,1,LR34,0.37482547760009766,0.004772727272727256,0.4168804168079451,5.345972456450203,0.17481598258018494,0.004772727272727256,0.5497035692974848,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.23296,48.94135000000001]}"
lr_20230115-20230127_31,0,2023-01-15,N/A,1,13,N/A,pasture,48.93998,30,19.18843,0,0,LR35,0.5572850108146667,0.004772727272727256,0.5382751700279955,5.345972456450203,0.3840874433517456,0.004772727272727256,0.46642283929360384,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18843,48.93998]}"
lr_20230115-20230127_32,0,2023-01-15,N/A,1,13,N/A,pasture,48.933982,17,19.208641,0,0,LR36,0.16707077622413635,0.004772727272727256,0.41355518963874194,5.345972456450203,0.2851744294166565,0.004772727272727256,0.5068230235882262,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.208640999999997,48.93398199999999]}"
lr_20230115-20230127_33,0,2023-01-15,N/A,1,13,N/A,pasture,48.932195,5,19.189106,0,0,LR37,0.6023092269897461,0.004772727272727256,0.5829188506150502,5.345972456450203,0.2564263939857483,0.004772727272727256,0.38440704880438364,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.189106,48.932195]}"
lr_20230115-20230127_34,0,2023-01-15,N/A,1,13,N/A,pasture,48.937707,22,19.182709,0,0,LR38,0.1514323651790619,0.004772727272727256,0.2225067476124432,5.345972456450203,0.25044143199920654,0.004772727272727256,0.3428245773658262,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.182709,48.937707]}"
lr_20230115-20230127_35,0,2023-01-15,N/A,1,13,N/A,grazed meadow,48.9417,0,19.19297,1,1,LR39,0.23983782529830933,0.004772727272727256,0.6638346307887149,5.345972456450203,0.30119702219963074,0.004772727272727256,0.6093998725439143,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.19297,48.941700000000004]}"
lr_20230115-20230127_36,0,2023-01-15,N/A,1,13,N/A,pasture,48.929713,10,19.161517,0,0,LR41,0.36961057782173157,0.004772727272727256,0.3152670530469074,5.345972456450203,0.22549547255039215,0.004772727272727256,0.329145451828092,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.161517000000003,48.929713]}"
lr_20230115-20230127_37,0,2023-01-15,N/A,1,13,N/A,pasture,48.930892,60,19.151641,0,0,LR42,0.49754977226257324,0.004783057851239652,0.7348866845428562,5.34439712194893,0.40473058819770813,0.004772727272727256,0.5327949950602743,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.151641,48.930892]}"
lr_20230115-20230127_38,0,2023-01-15,N/A,1,N/A,N/A,pasture,48.89495,2,19.15343,0,0,LR43,0.3218803107738495,0.004772727272727256,0.39037587784217576,5.345972456450203,0.2536572217941284,0.004793388429752049,0.3846306024097521,5.342821787447657,LR,"{""type"":""Point"",""coordinates"":[19.153430000000004,48.89495000000001]}"
lr_20230115-20230127_39,0,2023-01-15,105,1,2,N/A,pasture,48.93103,10,19.13342,0,0,LR44,0.3333524167537689,0.004772727272727256,0.3917086830116773,5.345972456450203,0.40569043159484863,0.004772727272727256,0.46868595345005437,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.13342,48.93103]}"
lr_20230115-20230127_40,0,2023-01-15,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,0.1887051910161972,0.004772727272727256,0.4433371770089217,5.345972456450203,0.12876363098621368,0.004772727272727256,0.4667623696319752,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
lr_20230115-20230127_41,0,2023-01-15,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,0.05934879928827286,0.004772727272727256,0.527966038694421,5.345972456450203,0.40417197346687317,0.004772727272727256,0.5611336626984691,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
lr_20230115-20230127_42,0,2023-01-15,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,0.6319718360900879,0.004772727272727256,0.43057715189100476,5.345972456450203,0.1985875368118286,0.004793388429752049,0.3382397961857849,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
lr_20230115-20230127_43,0,2023-01-15,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,0.5935064554214478,0.004772727272727256,0.2751020502853899,5.345972456450203,0.39256352186203003,0.004793388429752049,0.43646187716625756,5.342821787447657,LR,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
lr_20230115-20230127_44,0,2023-01-15,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,0.5683085322380066,0.004797727272727256,0.5074499770147551,5.342506720547403,0.40898382663726807,0.004772727272727256,0.31339085782728143,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
lr_20230115-20230127_45,0,2023-01-15,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,0.42420491576194763,0.004772727272727256,0.5603007370888774,5.345972456450203,0.35095205903053284,0.004772727272727256,0.414668036430669,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
lr_20230115-20230127_46,0,2023-01-15,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,0.20443417131900787,0.004772727272727256,0.36477346195414867,5.345972456450203,0.19632147252559662,0.004772727272727256,0.48929242159202974,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
lr_20230115-20230127_47,0,2023-01-15,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,0.4677344858646393,0.004785227272727255,0.6145082893093421,5.344239588498803,0.41121235489845276,0.004772727272727256,0.5386540304818024,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
lr_20230115-20230127_48,1,2023-01-15,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,0.26768630743026733,0.004772727272727256,0.5813808406804296,5.345972456450203,0.3967469334602356,0.004772727272727256,0.4428640377711658,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
lr_20230115-20230127_49,1,2023-01-15,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,0.16695544123649597,0.004772727272727256,0.4813159959154954,5.345972456450203,0.5277222990989685,0.004772727272727256,0.6087462784463507,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
lr_20230115-20230127_50,0,2023-01-15,0,0,0,0,meadow,48.92432,3,19.18001,1,1,LR59,0.215142622590065,0.004772727272727256,0.6107278529332224,5.345972456450203,0.3547650873661041,0.004772727272727256,0.41320078661761994,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18001,48.92432]}"
lr_20230115-20230127_51,0,2023-01-15,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,0.17588388919830322,0.004772727272727256,0.39848243421777874,5.345972456450203,0.10299104452133179,0.004783057851239652,0.4457313574802295,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
lr_20230115-20230127_52,0,2023-01-15,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,0.1907588690519333,0.004772727272727256,0.47752009506385495,5.345972456450203,0.11395853012800217,0.004797727272727256,0.39081482144040813,5.342506720547403,LR,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
lr_20230115-20230127_53,0,2023-01-15,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,0.49732303619384766,0.004793388429752049,0.6363520542763741,5.342821787447657,0.2680814266204834,0.004772727272727256,0.5776816053620979,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
lr_20230115-20230127_54,1,2023-01-15,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,0.18329428136348724,0.004783057851239652,0.4069833164537643,5.34439712194893,0.25630462169647217,0.004793388429752049,0.5331451386859515,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
lr_20230115-20230127_55,1,2023-01-15,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,0.21826158463954926,0.004797727272727256,0.40961576664231464,5.342506720547403,0.21738198399543762,0.004783057851239652,0.4304512839135818,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
lr_20230115-20230127_56,0,2023-01-15,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,0.1783313751220703,0.004772727272727256,0.4486294362261197,5.345972456450203,0.32727789878845215,0.004772727272727256,0.5943677132540537,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
lr_20230115-20230127_57,0,2023-01-15,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,0.29131200909614563,0.004803719008264446,0.5798784673333026,5.341246452946384,0.4900117814540863,0.004772727272727256,0.5096069109694161,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
lr_20230115-20230127_58,0,2023-01-15,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,0.5365807414054871,0.004772727272727256,0.4124367927917501,5.345972456450203,0.2059771865606308,0.004772727272727256,0.6222991294691428,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
lr_20230115-20230127_59,0,2023-01-15,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.48057007789611816,0.004772727272727256,0.4674210602230582,5.345972456450203,0.09307526797056198,0.004772727272727256,0.20093311960041768,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
lr_20230115-20230127_60,0,2023-01-15,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,0.2772621512413025,0.004772727272727256,0.39603477782297,5.345972456450203,0.13399921357631683,0.004793388429752049,0.4514127465394073,5.342821787447657,LR,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
lr_20230115-20230127_61,0,2023-01-15,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,0.4368770718574524,0.004783057851239652,0.5721593916599232,5.34439712194893,0.13190680742263794,0.004772727272727256,0.6033696265585261,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
lr_20230115-20230127_62,0,2023-01-15,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,0.34848061203956604,0.004772727272727256,0.460459892992897,5.345972456450203,0.15918295085430145,0.004772727272727256,0.49650922898089744,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
lr_20230115-20230127_63,1,2023-01-15,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,0.4520847797393799,0.004772727272727256,0.512967601510858,5.345972456450203,0.3394525349140167,0.004772727272727256,0.4457673303685926,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
lr_20230115-20230127_64,0,2023-01-15,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,0.21238531172275543,0.004772727272727256,0.5009813998995168,5.345972456450203,0.7689334750175476,0.004772727272727256,0.6539861799889112,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
lr_20230115-20230127_65,0,2023-01-15,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,0.20009218156337738,0.004772727272727256,0.45270403597950815,5.345972456450203,0.34252503514289856,0.004772727272727256,0.3724625631903601,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
lr_20230115-20230127_66,0,2023-01-15,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,0.30577290058135986,0.004772727272727256,0.5256623593169231,5.345972456450203,0.2648318409919739,0.004772727272727256,0.5400002508339312,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
