system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
lr_20220120-20220201_6,0,2022-01-20,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.33481308817863464,0.004797727272727256,0.4391557127201761,5.342506720547403,0.49818482995033264,0.004772727272727256,0.4482539199798616,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
lr_20220120-20220201_7,0,2022-01-20,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,0.3036167621612549,0.004783057851239652,0.4019844157269301,5.34439712194893,0.15149545669555664,0.004772727272727256,0.23514546474549433,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
lr_20220120-20220201_8,1,2022-01-20,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,0.16985157132148743,0.004785227272727255,0.4473376910543401,5.344239588498803,0.5531389713287354,0.004772727272727256,0.2154686397666112,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
lr_20220120-20220201_9,0,2022-01-20,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,0.44868484139442444,0.004772727272727256,0.27623172395033907,5.345972456450203,0.38039711117744446,0.004772727272727256,0.28846048593299456,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
lr_20220120-20220201_10,0,2022-01-20,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.1956200897693634,0.004772727272727256,0.44579023258895983,5.345972456450203,0.2766604721546173,0.004772727272727256,0.4607838250824342,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
lr_20220120-20220201_11,0,2022-01-20,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.3617723286151886,0.004772727272727256,0.3931196610754187,5.345972456450203,0.3815779387950897,0.004772727272727256,0.4318304820625648,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
lr_20220120-20220201_12,0,2022-01-20,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.49022942781448364,0.004797727272727256,0.39787293020234127,5.342506720547403,0.18373873829841614,0.004783057851239652,0.43939764315608376,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
lr_20220120-20220201_13,0,2022-01-20,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,0.49454331398010254,0.004772727272727256,0.5125284084377498,5.345972456450203,0.4471115469932556,0.004785227272727255,0.6348305640248091,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
lr_20220120-20220201_14,0,2022-01-20,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.30911165475845337,0.004772727272727256,0.3507726308417233,5.345972456450203,0.12084278464317322,0.004772727272727256,0.5214108052687729,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
lr_20220120-20220201_15,0,2022-01-20,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,0.23246200382709503,0.004772727272727256,0.3973338320060646,5.345972456450203,0.21348121762275696,0.004772727272727256,0.22970678422902552,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
lr_20220120-20220201_16,1,2022-01-20,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,0.6827574372291565,0.004772727272727256,0.4154401154167467,5.345972456450203,0.16266994178295135,0.004772727272727256,0.38275097289363,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
lr_20220120-20220201_17,0,2022-01-20,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,0.13151788711547852,0.004772727272727256,0.4450140185839567,5.345972456450203,0.28208619356155396,0.004772727272727256,0.4162293434226017,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
lr_20220120-20220201_18,0,2022-01-20,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,0.44235116243362427,0.004772727272727256,0.39683563700648794,5.345972456450203,0.16010597348213196,0.004772727272727256,0.6456805134120016,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
lr_20220120-20220201_19,0,2022-01-20,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.13722214102745056,0.004772727272727256,0.3021324746074453,5.345972456450203,0.6559896469116211,0.004772727272727256,0.45491248646944565,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
lr_20220120-20220201_20,0,2022-01-20,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.2900209128856659,0.004772727272727256,0.5703939023096052,5.345972456450203,0.3029452860355377,0.004772727272727256,0.3516826195958501,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
lr_20220120-20220201_21,0,2022-01-20,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.4656876027584076,0.004772727272727256,0.45672628511389224,5.345972456450203,0.3329401910305023,0.004772727272727256,0.5144605948415131,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
lr_20220120-20220201_22,0,2022-01-20,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.17294423282146454,0.004772727272727256,0.46708425092682926,5.345972456450203,0.3320821523666382,0.004772727272727256,0.5127521478242048,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
lr_20220120-20220201_23,0,2022-01-20,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,0.34215572476387024,0.004772727272727256,0.47215766790141556,5.345972456450203,0.2422095686197281,0.004772727272727256,0.43648419873779487,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
lr_20220120-20220201_24,0,2022-01-20,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,0.6380305290222168,0.004772727272727256,0.5936221069798633,5.345972456450203,0.17830729484558105,0.004772727272727256,0.42303721343156797,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
lr_20220120-20220201_25,0,2022-01-20,56,1,1,1.5,grazed meadow,48.9168,1,19.17659,2,1,LR29,0.2823316156864166,0.004772727272727256,0.577834304986202,5.345972456450203,0.09658610075712204,0.004783057851239652,0.5002228903077487,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.176590000000004,48.9168]}"
lr_20220120-20220201_26,0,2022-01-20,91,1,2,80,pasture,48.967225,70,19.188714,0,0,LR3,0.16643035411834717,0.004772727272727256,0.32672198541089315,5.345972456450203,0.3587646782398224,0.004772727272727256,0.36229889909390134,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.188714,48.967225]}"
lr_20220120-20220201_27,0,2022-01-20,0,0,0,0,meadow,48.929862,1,19.211499,1,1,LR30,0.41098517179489136,0.004772727272727256,0.7231576792585852,5.345972456450203,0.32959747314453125,0.004772727272727256,0.5677566429851428,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.211499,48.929862]}"
lr_20220120-20220201_28,0,2022-01-20,N/A,1,N/A,N/A,grazed meadow,48.93187,4,19.21592,1,1,LR32,0.24264082312583923,0.004772727272727256,0.36913478417009665,5.345972456450203,0.19508078694343567,0.004772727272727256,0.6575136374042915,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.215919999999997,48.93187]}"
lr_20220120-20220201_29,0,2022-01-20,N/A,1,13,N/A,grazed meadow,48.929172,2,19.204013,1,1,LR33,0.34686279296875,0.004772727272727256,0.3692792636141724,5.345972456450203,0.2871442437171936,0.004772727272727256,0.34888331996120103,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.204013000000003,48.92917200000001]}"
lr_20220120-20220201_30,0,2022-01-20,0,0,0,0,meadow,48.94135,50,19.23296,1,1,LR34,0.4364548921585083,0.004803719008264446,0.329890040601823,5.341246452946385,0.31388789415359497,0.004772727272727256,0.3578283851466979,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.23296,48.94135000000001]}"
lr_20220120-20220201_31,0,2022-01-20,N/A,1,13,N/A,pasture,48.93998,30,19.18843,0,0,LR35,0.3719370365142822,0.004772727272727256,0.5583367368895947,5.345972456450203,0.3686937391757965,0.004772727272727256,0.49926965643527854,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18843,48.93998]}"
lr_20220120-20220201_32,0,2022-01-20,N/A,1,13,N/A,pasture,48.933982,17,19.208641,0,0,LR36,0.20296770334243774,0.004772727272727256,0.3895094240811312,5.345972456450203,0.37799355387687683,0.004772727272727256,0.4146746583353531,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.208640999999997,48.93398199999999]}"
lr_20220120-20220201_33,0,2022-01-20,N/A,1,13,N/A,pasture,48.932195,5,19.189106,0,0,LR37,0.5046733617782593,0.004772727272727256,0.5840431508803487,5.345972456450203,0.10352985560894012,0.004793388429752049,0.36701157565737913,5.342821787447657,LR,"{""type"":""Point"",""coordinates"":[19.189106,48.932195]}"
lr_20220120-20220201_34,0,2022-01-20,N/A,1,13,N/A,pasture,48.937707,22,19.182709,0,0,LR38,0.36093923449516296,0.004785227272727255,0.2333166528167982,5.344239588498803,0.11687516421079636,0.004772727272727256,0.38315299305743045,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.182709,48.937707]}"
lr_20220120-20220201_35,0,2022-01-20,N/A,1,13,N/A,grazed meadow,48.9417,0,19.19297,1,1,LR39,0.41283583641052246,0.004772727272727256,0.47288538202681957,5.345972456450203,0.09129196405410767,0.004772727272727256,0.3625535702537846,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.19297,48.941700000000004]}"
lr_20220120-20220201_36,0,2022-01-20,N/A,1,13,N/A,pasture,48.929713,10,19.161517,0,0,LR41,0.18369565904140472,0.004772727272727256,0.4014928317526181,5.345972456450203,0.13054724037647247,0.004772727272727256,0.570998226915424,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.161517000000003,48.929713]}"
lr_20220120-20220201_37,0,2022-01-20,N/A,1,13,N/A,pasture,48.930892,60,19.151641,0,0,LR42,0.35193589329719543,0.004772727272727256,0.333602866691221,5.345972456450203,0.27415144443511963,0.004772727272727256,0.5852864794277135,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.151641,48.930892]}"
lr_20220120-20220201_38,0,2022-01-20,N/A,1,N/A,N/A,pasture,48.89495,2,19.15343,0,0,LR43,0.2250334918498993,0.004772727272727256,0.3761149362431202,5.345972456450203,0.4462912976741791,0.004772727272727256,0.4844344251646392,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.153430000000004,48.89495000000001]}"
lr_20220120-20220201_39,0,2022-01-20,105,1,2,N/A,pasture,48.93103,10,19.13342,0,0,LR44,0.5036436319351196,0.004772727272727256,0.7159630132537428,5.345972456450203,0.13857023417949677,0.004772727272727256,0.601781242490489,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.13342,48.93103]}"
lr_20220120-20220201_40,0,2022-01-20,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,0.3612304925918579,0.004772727272727256,0.4786643126512132,5.345972456450203,0.59405517578125,0.004772727272727256,0.44839698740324163,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
lr_20220120-20220201_41,0,2022-01-20,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,0.28846752643585205,0.004772727272727256,0.2504991624852226,5.345972456450203,0.4577438533306122,0.004810227272727256,0.5259439763456621,5.340773852596003,LR,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
lr_20220120-20220201_42,0,2022-01-20,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,0.22395476698875427,0.004797727272727256,0.42423049642111543,5.342506720547403,0.20394249260425568,0.004772727272727256,0.3182191900805812,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
lr_20220120-20220201_43,0,2022-01-20,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,0.24027585983276367,0.004783057851239652,0.3523508903586804,5.34439712194893,0.15634220838546753,0.004772727272727256,0.4475445141597514,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
lr_20220120-20220201_44,0,2022-01-20,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,0.17746904492378235,0.004772727272727256,0.23069714902332306,5.345972456450203,0.2987779974937439,0.004772727272727256,0.46473644834334155,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
lr_20220120-20220201_45,0,2022-01-20,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,0.0488872267305851,0.004772727272727256,0.4317468427377359,5.345972456450203,0.05218105763196945,0.004793388429752049,0.38565533442351996,5.342821787447657,LR,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
lr_20220120-20220201_46,0,2022-01-20,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,0.3123806416988373,0.004772727272727256,0.36476413463526997,5.345972456450203,0.4895581305027008,0.004785227272727255,0.30297484324041885,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
lr_20220120-20220201_47,0,2022-01-20,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,0.258558988571167,0.004785227272727255,0.6795193068306926,5.344239588498803,0.22265580296516418,0.004772727272727256,0.5171903778176938,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
lr_20220120-20220201_48,1,2022-01-20,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,0.39830243587493896,0.004772727272727256,0.5024050906053981,5.345972456450203,0.3191503584384918,0.004772727272727256,0.3902649168662219,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
lr_20220120-20220201_49,1,2022-01-20,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,0.6614436507225037,0.004772727272727256,0.5529203327415485,5.345972456450203,0.3563001751899719,0.004783057851239652,0.6124924096310148,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
lr_20220120-20220201_50,0,2022-01-20,0,0,0,0,meadow,48.92432,3,19.18001,1,1,LR59,0.6772927045822144,0.004772727272727256,0.6160391229752858,5.345972456450203,0.29888665676116943,0.004772727272727256,0.34793630970506956,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.18001,48.92432]}"
lr_20220120-20220201_51,0,2022-01-20,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,0.4254986345767975,0.004772727272727256,0.5525091699410316,5.345972456450203,0.17858768999576569,0.004772727272727256,0.40668775638641336,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
lr_20220120-20220201_52,0,2022-01-20,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,0.2690146267414093,0.004772727272727256,0.34304214250612985,5.345972456450203,0.06730358302593231,0.004772727272727256,0.3274290358551871,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
lr_20220120-20220201_53,0,2022-01-20,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,0.14093369245529175,0.004772727272727256,0.5504641164827287,5.345972456450203,0.36964964866638184,0.004772727272727256,0.38465857286771976,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
lr_20220120-20220201_54,1,2022-01-20,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,0.251600056886673,0.004772727272727256,0.49824941004338236,5.345972456450203,0.40636560320854187,0.004783057851239652,0.4959801141370203,5.34439712194893,LR,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
lr_20220120-20220201_55,1,2022-01-20,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,0.14899297058582306,0.004783057851239652,0.3163390136187089,5.34439712194893,0.17546389997005463,0.004785227272727255,0.39260243013423984,5.344239588498803,LR,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
lr_20220120-20220201_56,0,2022-01-20,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,0.39743685722351074,0.004772727272727256,0.5601746127490399,5.345972456450203,0.5983404517173767,0.004772727272727256,0.3993304727715162,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
lr_20220120-20220201_57,0,2022-01-20,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,0.2744928300380707,0.004772727272727256,0.5131552492068161,5.345972456450203,0.4238664209842682,0.004793388429752049,0.24049659962158007,5.342821787447658,LR,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
lr_20220120-20220201_58,0,2022-01-20,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,0.2907974123954773,0.004772727272727256,0.5242274160130033,5.345972456450203,0.3910016417503357,0.004772727272727256,0.4126974442737232,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
lr_20220120-20220201_59,0,2022-01-20,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.47309479117393494,0.004772727272727256,0.358589779563865,5.345972456450203,0.4986875355243683,0.004772727272727256,0.37808816129491657,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
lr_20220120-20220201_60,0,2022-01-20,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,0.3274770677089691,0.004772727272727256,0.3748274371132433,5.345972456450203,0.25558286905288696,0.004772727272727256,0.5896201965432291,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
lr_20220120-20220201_61,0,2022-01-20,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,0.2919520437717438,0.004772727272727256,0.465061595075865,5.345972456450203,0.3187374770641327,0.004772727272727256,0.576183498508124,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
lr_20220120-20220201_62,0,2022-01-20,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,0.27573296427726746,0.004772727272727256,0.6140124378483186,5.345972456450203,0.20333196222782135,0.004772727272727256,0.5930627966124257,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
lr_20220120-20220201_63,1,2022-01-20,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,0.48234617710113525,0.004772727272727256,0.481447033784311,5.345972456450203,0.20729558169841766,0.004772727272727256,0.3788393359919373,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
lr_20220120-20220201_64,0,2022-01-20,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,0.2708188593387604,0.004772727272727256,0.5404914199612529,5.345972456450203,0.41808030009269714,0.004772727272727256,0.3472131644699292,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
lr_20220120-20220201_65,0,2022-01-20,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,0.20321838557720184,0.004772727272727256,0.2619619195901335,5.345972456450203,0.13970299065113068,0.004772727272727256,0.4462972073431067,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
lr_20220120-20220201_66,0,2022-01-20,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,0.41396772861480713,0.004772727272727256,0.743690533267207,5.345972456450203,0.31205347180366516,0.004772727272727256,0.4348645112338496,5.345972456450203,LR,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
