system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_140,0,2022-06-03,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,29.0,NS3,-9999,-16.67219185829371,0.004772727272727256,0.39421568245552757,5.345972456450203,-11.544286934137375,0.004772727272727256,0.5015807536376462,5.345972456450203,NS,2.363468805720143,0.004772727272727256,0.3535904419916532,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_141,0,2022-06-03,0,0,0,0,meadow,49.06992,0,22.48281,1,1,29.0,NS31,-9999,-19.874766922552418,0.004772727272727256,0.7058057388580693,5.345972456450203,-13.522525315322378,0.004772727272727256,0.7148972928375442,5.345972456450203,NS,2.3804045886107,0.004772727272727256,0.47851229093041603,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_142,0,2022-06-03,0,0,0,0,meadow,49.04508,1,22.51981,1,1,29.0,NS32,-9999,-20.408937622735152,0.004772727272727256,0.5717955552034042,5.345972456450203,-12.341963574619754,0.004772727272727256,0.5286771922324034,5.345972456450203,NS,2.4926260806995395,0.004772727272727256,0.5591358105035641,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_143,1,2022-06-03,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,29.0,NS33,-9999,-18.753458765034182,0.004772727272727256,0.48199781140231557,5.345972456450203,-12.455187144185347,0.004772727272727256,0.5797743378903613,5.345972456450203,NS,2.403623511200672,0.004772727272727256,0.5016709857666454,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_144,0,2022-06-03,0,0,0,0,meadow,49.0451,70,22.51145,1,1,29.0,NS34,-9999,-19.996312416741134,0.004772727272727256,0.5738535922335766,5.345972456450203,-13.826183568333636,0.004772727272727256,0.618702432122239,5.345972456450203,NS,2.3648535490183966,0.004772727272727256,0.5021184207424598,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_145,0,2022-06-03,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,29.0,NS35,-9999,-17.505394473111416,0.004772727272727256,0.5901407349425147,5.345972456450203,-14.644409985928664,0.004772727272727256,0.5784798851535712,5.345972456450203,NS,2.1779783445232295,0.004772727272727256,0.45667484290000937,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_146,0,2022-06-03,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,29.0,NS36,-9999,-15.788284033121355,0.004772727272727256,0.6123222563218128,5.345972456450203,-12.171201339239657,0.004772727272727256,0.6291601853913604,5.345972456450203,NS,2.2587374299426353,0.004772727272727256,0.6328956641802758,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_147,0,2022-06-03,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,29.0,NS38,-9999,-19.132483301739654,0.004772727272727256,0.6155138286319644,5.345972456450203,-11.588970692675673,0.004772727272727256,0.5390019463058536,5.345972456450203,NS,2.4910908585534575,0.004772727272727256,0.41870188073360315,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_148,0,2022-06-03,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,29.0,NS39,-9999,-24.635059782469003,0.004772727272727256,0.5941215503665279,5.345972456450203,-16.92212167765074,0.004772727272727256,0.6910632797732086,5.345972456450203,NS,2.371196401383475,0.004772727272727256,0.5928769096821781,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_149,0,2022-06-03,214,1,5,21,pasture,49.01847,0,22.47644,0,0,29.0,NS4,-9999,-22.99503497481053,0.004772727272727256,0.5703554244221996,5.345972456450203,-10.07466611120893,0.004772727272727256,0.5735326929114457,5.345972456450203,NS,2.781402216487757,0.004772727272727256,0.45072024252812637,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_150,0,2022-06-03,0,0,0,0,meadow,49.02703,0,22.48028,1,1,29.0,NS43,-9999,-15.083665328472582,0.004772727272727256,0.7056953653255864,5.345972456450203,-13.218268681937875,0.004772727272727256,0.6143865770785134,5.345972456450203,NS,2.131821143095631,0.004772727272727256,0.41348410505036204,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_151,0,2022-06-03,0,0,0,0,meadow,49.030281,5,22.481278,2,1,29.0,NS44,-9999,-16.528126671317303,0.004772727272727256,0.5009918323587763,5.345972456450203,-10.38432638330378,0.004772727272727256,0.6279797261104543,5.345972456450203,NS,2.456576758390933,0.004797727272727256,0.5117996896448166,5.342506720547403,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_152,0,2022-06-03,0,0,0,0,meadow,49.03871,3,22.48501,1,1,29.0,NS45,-9999,-13.989477949680731,0.004772727272727256,0.5829991682292459,5.345972456450203,-6.2031392532960306,0.004772727272727256,0.6728032077186674,5.345972456450203,NS,2.7712064878085094,0.004772727272727256,0.6539308601333144,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_153,0,2022-06-03,0,0,0,0,meadow,49.08014,12,22.46014,1,1,29.0,NS48,-9999,-28.67396765846889,0.004772727272727256,0.7351998918761738,5.345972456450203,-13.060200820027566,0.004772727272727256,0.8175539513766095,5.345972456450203,NS,2.7482486129554164,0.004772727272727256,0.6950312631032354,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_154,0,2022-06-03,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,29.0,NS5,-9999,-14.928703279351875,0.004772727272727256,0.7651456596280846,5.345972456450203,-8.230834096995752,0.004772727272727256,0.5491774821396116,5.345972456450203,NS,2.578411310512318,0.004772727272727256,0.6569458630177384,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_155,0,2022-06-03,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,29.0,NS50,-9999,-16.68599350247433,0.004772727272727256,0.6802447428165912,5.345972456450203,-15.440962281319903,0.004772727272727256,0.5843866590220489,5.345972456450203,NS,2.0775069526993564,0.004785227272727255,0.5714315058568021,5.344239588498803,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_156,0,2022-06-03,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,29.0,NS51,-9999,-20.206677681062125,0.004772727272727256,0.529370917062919,5.345972456450203,-13.225741285038776,0.004772727272727256,0.5759180003482086,5.345972456450203,NS,2.4176147949750053,0.004772727272727256,0.60713635130961,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_157,0,2022-06-03,92,1,23,21,pasture,49.016477,30,22.484349,0,0,29.0,NS52,-9999,-18.1912771762943,0.004772727272727256,0.7136267980048966,5.345972456450203,-10.791983128806466,0.004772727272727256,0.7306464515057275,5.345972456450203,NS,2.5105908700123454,0.004772727272727256,0.6175994545000884,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_158,0,2022-06-03,0,0,0,0,meadow,49.008975,40,22.518631,1,1,29.0,NS53,-9999,-18.479673642994648,0.004772727272727256,0.7033053909794308,5.345972456450203,-13.668459944285003,0.004772727272727256,0.7555226813864894,5.345972456450203,NS,2.2993152735070965,0.004772727272727256,0.6989527210877066,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_159,1,2022-06-03,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,29.0,NS55,-9999,-18.337565448578278,0.004772727272727256,0.7810187521154455,5.345972456450203,-17.889127867689606,0.004772727272727256,0.8057631563021963,5.345972456450203,NS,2.02475730130673,0.004793388429752049,0.5964603613926838,5.342821787447658,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_160,1,2022-06-03,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,29.0,NS56,-9999,-13.092291650283695,0.004772727272727256,0.6610432018331347,5.345972456450203,-9.636871980248895,0.004772727272727256,0.5883360296674535,5.345972456450203,NS,2.3040516339451274,0.004772727272727256,0.6441218529533013,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_161,1,2022-06-03,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,29.0,NS59,-9999,-17.10569283501519,0.004772727272727256,0.5544150556379245,5.345972456450203,-11.760683744894635,0.004772727272727256,0.6433530457734595,5.345972456450203,NS,2.370327676930573,0.004772727272727256,0.4469487392339637,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_162,1,2022-06-03,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,29.0,NS60,-9999,-19.040331263662228,0.004772727272727256,0.7374430793868051,5.345972456450203,-12.508329786044992,0.004772727272727256,0.7914222079331861,5.345972456450203,NS,2.414090567414293,0.004772727272727256,0.6576168281149706,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
S1A_IW_GRDH_1SDV_20220603T161845_20220603T161910_043501_0531A9_A33E_163,0,2022-06-03,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,29.0,NS7,-9999,-20.07726249661358,0.004772727272727256,0.7164074381698112,5.345972456450203,-13.058646581025656,0.004772727272727256,0.7081651676952072,5.345972456450203,NS,2.4236259762267527,0.004772727272727256,0.5711501782387833,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_123,0,2022-06-15,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,29.0,NS1,-9999,-18.849373718589156,0.004772727272727256,0.5639355698147324,5.345972456450203,-12.912072698565,0.004772727272727256,0.7396376937753353,5.345972456450203,NS,2.3738684279074556,0.004772727272727256,0.5963318901545172,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_124,1,2022-06-15,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,29.0,NS10,-9999,-16.89542035807379,0.004772727272727256,0.6106205525051296,5.345972456450203,-12.625062628971229,0.004772727272727256,0.7749676403744481,5.345972456450203,NS,2.2893148957607905,0.004772727272727256,0.7532617405560522,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_125,0,2022-06-15,0,0,0,0,meadow,49.0355,65,22.52742,1,1,29.0,NS12,-9999,-17.89561471381465,0.004772727272727256,0.8045684041316417,5.345972456450203,-10.078832453393126,0.004772727272727256,0.7634034497525142,5.345972456450203,NS,2.5588515986535394,0.004772727272727256,0.552498686484925,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_126,0,2022-06-15,0,0,0,0,meadow,49.0535,70,22.51414,1,1,29.0,NS14,-9999,-14.895875325263377,0.004793388429752049,0.7772949837405491,5.342821787447658,-11.530952272574293,0.004772727272727256,0.7884320134444933,5.345972456450203,NS,2.2546596287603142,0.004772727272727256,0.7044241932446407,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_127,0,2022-06-15,0,0,0,0,meadow,49.03917,3,22.50956,1,1,29.0,NS15,-9999,-20.01802653103788,0.004772727272727256,0.47258411213070944,5.345972456450203,-9.082211714885105,0.004772727272727256,0.6908238274501628,5.345972456450203,NS,2.75159623943525,0.004772727272727256,0.6796836715162357,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_128,0,2022-06-15,0,0,0,0,meadow,49.03861,5,22.52061,2,1,29.0,NS16,-9999,-17.704670527626938,0.004772727272727256,0.6326207707693509,5.345972456450203,-11.594957145642436,0.004772727272727256,0.5266207104533531,5.345972456450203,NS,2.417050581674013,0.004772727272727256,0.4803980293565735,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_129,0,2022-06-15,0,0,0,0,meadow,49.03409,50,22.52691,1,1,29.0,NS18,-9999,-17.67549655752667,0.004772727272727256,0.6475243855274355,5.345972456450203,-14.787650067745822,0.004772727272727256,0.6651877053606513,5.345972456450203,NS,2.177915377280936,0.004772727272727256,0.6150673365730739,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_130,0,2022-06-15,0,0,0,0,meadow,49.03744,80,22.52364,1,1,29.0,NS19,-9999,-22.73136510180763,0.004772727272727256,0.5650032664244151,5.345972456450203,-9.227364399064445,0.004772727272727256,0.5779850557275887,5.345972456450203,NS,2.8450899590595236,0.004772727272727256,0.5326361686018989,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_131,0,2022-06-15,0,0,0,0,meadow,49.03701,50,22.49948,1,1,29.0,NS2,-9999,-18.602659553283033,0.004772727272727256,0.5048112547201496,5.345972456450203,-6.151259740185051,0.004772727272727256,0.7493708321990571,5.345972456450203,NS,3.006014414564532,0.004772727272727256,0.7083607927173843,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_132,0,2022-06-15,0,0,0,0,meadow,49.03688,25,22.50632,1,1,29.0,NS20,-9999,-17.78846911944478,0.004772727272727256,0.6237900887847514,5.345972456450203,-14.447589932044156,0.004772727272727256,0.67098001691716,5.345972456450203,NS,2.20727590690068,0.004772727272727256,0.61194474351245,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_133,0,2022-06-15,0,0,0,0,meadow,49.03503,4,22.50145,1,1,29.0,NS21,-9999,-24.95238906239466,0.004772727272727256,0.7268390494918975,5.345972456450203,-12.71256379573309,0.004772727272727256,0.6192276820474714,5.345972456450203,NS,2.649931798017388,0.004772727272727256,0.6253583519070062,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_134,0,2022-06-15,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,29.0,NS23,-9999,-19.58070080653034,0.004772727272727256,0.6100116813739058,5.345972456450203,-11.560060067891166,0.004772727272727256,0.6808455058988634,5.345972456450203,NS,2.515121693460431,0.004772727272727256,0.6304582569086323,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_135,0,2022-06-15,0,0,0,0,meadow,49.02394,10,22.52244,1,1,29.0,NS24,-9999,-19.161649181161053,0.004772727272727256,0.7356144383360425,5.345972456450203,-15.84432666276086,0.004772727272727256,0.7810015830941,5.345972456450203,NS,2.1895289269004152,0.004772727272727256,0.6092077465389056,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_136,0,2022-06-15,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,29.0,NS25,-9999,-19.427530541973574,0.004772727272727256,0.6174501153344896,5.345972456450203,-11.248046750930833,0.004772727272727256,0.6728245949309926,5.345972456450203,NS,2.533289640350778,0.004772727272727256,0.514328683565907,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_137,0,2022-06-15,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,29.0,NS27,-9999,-19.937457783776118,0.0049516362487509475,0.5717638713733458,5.309388258437364,-16.984279890258975,0.0049516362487509475,0.5233391937182471,5.309388258437364,NS,2.159969604875555,0.004973472216957778,0.08251410717115534,5.306149252920729,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_138,0,2022-06-15,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,29.0,NS28,-9999,-15.68552300026937,0.004772727272727256,0.6270137847256358,5.345972456450203,-12.433845981523802,0.004772727272727256,0.7719875429061026,5.345972456450203,NS,2.2312766706003235,0.004772727272727256,0.692718494849394,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_139,0,2022-06-15,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,29.0,NS29,-9999,-21.315501121976123,0.004772727272727256,0.7793986892131519,5.345972456450203,-10.389732242682392,0.004772727272727256,0.8342588057995385,5.345972456450203,NS,2.6892091758878247,0.004793388429752049,0.7214051646692531,5.342821787447657,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_140,0,2022-06-15,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,29.0,NS3,-9999,-22.53637236015262,0.004772727272727256,0.5812253128851896,5.345972456450203,-9.878773547290539,0.004772727272727256,0.4013190590551461,5.345972456450203,NS,2.780968183762248,0.004772727272727256,0.4982654501294337,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_141,0,2022-06-15,0,0,0,0,meadow,49.06992,0,22.48281,1,1,29.0,NS31,-9999,-18.062292945325048,0.004772727272727256,0.6989689416495222,5.345972456450203,-10.445387090108596,0.004772727272727256,0.8251917047720769,5.345972456450203,NS,2.5343757082827514,0.004772727272727256,0.7651552278585679,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_142,0,2022-06-15,0,0,0,0,meadow,49.04508,1,22.51981,1,1,29.0,NS32,-9999,-18.331433072118454,0.004772727272727256,0.5914227135950825,5.345972456450203,-13.167869649656517,0.004772727272727256,0.3767752326087585,5.345972456450203,NS,2.3278525539482784,0.004772727272727256,0.4964875275446521,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_143,1,2022-06-15,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,29.0,NS33,-9999,-15.028949816086747,0.004772727272727256,0.49150160114016705,5.345972456450203,-14.341954081937091,0.004772727272727256,0.6646345905711757,5.345972456450203,NS,2.046780700827929,0.004772727272727256,0.690667491001131,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_144,0,2022-06-15,0,0,0,0,meadow,49.0451,70,22.51145,1,1,29.0,NS34,-9999,-22.158116237473536,0.004772727272727256,0.5368308875098787,5.345972456450203,-15.068903592324753,0.004772727272727256,0.6494171277444826,5.345972456450203,NS,2.3808638283462185,0.004772727272727256,0.617896354476958,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_145,0,2022-06-15,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,29.0,NS35,-9999,-16.8712571772156,0.004772727272727256,0.6230067113174078,5.345972456450203,-12.045372938122117,0.004772727272727256,0.6637251544617362,5.345972456450203,NS,2.333779158902322,0.004772727272727256,0.5263247655772018,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_146,0,2022-06-15,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,29.0,NS36,-9999,-13.40292408600524,0.004772727272727256,0.6499316416446775,5.345972456450203,-9.434454332756454,0.004772727272727256,0.7404100320475429,5.345972456450203,NS,2.347541620625645,0.004772727272727256,0.5706631400537261,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_147,0,2022-06-15,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,29.0,NS38,-9999,-17.431678676051078,0.004772727272727256,0.5363379804695219,5.345972456450203,-13.688435110245056,0.004772727272727256,0.48667867607406723,5.345972456450203,NS,2.2405674729540594,0.004772727272727256,0.4385410399867849,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_148,0,2022-06-15,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,29.0,NS39,-9999,-16.708844047220264,0.004772727272727256,0.5529374521973843,5.345972456450203,-12.873222095648453,0.004772727272727256,0.43348390475240156,5.345972456450203,NS,2.2593207609669586,0.004772727272727256,0.4280506404625297,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_149,0,2022-06-15,214,1,5,21,pasture,49.01847,0,22.47644,0,0,29.0,NS4,-9999,-14.51257194095109,0.004772727272727256,0.5120818960409554,5.345972456450203,-8.615500328338873,0.004772727272727256,0.6156732684691597,5.345972456450203,NS,2.5099492550827502,0.004772727272727256,0.46357675857311287,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_150,0,2022-06-15,0,0,0,0,meadow,49.02703,0,22.48028,1,1,29.0,NS43,-9999,-15.630046796708601,0.004772727272727256,0.5578402162354188,5.345972456450203,-12.662927749182034,0.004772727272727256,0.6075073603367954,5.345972456450203,NS,2.2097424604623286,0.004772727272727256,0.5839496970889752,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_151,0,2022-06-15,0,0,0,0,meadow,49.030281,5,22.481278,2,1,29.0,NS44,-9999,-20.88359463292367,0.004772727272727256,0.4937556956687353,5.345972456450203,-9.643207095538639,0.004772727272727256,0.5978832725971217,5.345972456450203,NS,2.736427460522654,0.004772727272727256,0.6498686013546351,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_152,0,2022-06-15,0,0,0,0,meadow,49.03871,3,22.48501,1,1,29.0,NS45,-9999,-13.34434391934003,0.004772727272727256,0.7431495524057288,5.345972456450203,-7.861195484172979,0.004772727272727256,0.6282326233796738,5.345972456450203,NS,2.5171430286049397,0.004772727272727256,0.5467870913927803,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_153,0,2022-06-15,0,0,0,0,meadow,49.08014,12,22.46014,1,1,29.0,NS48,-9999,-17.129092066415996,0.004772727272727256,0.7232915627118219,5.345972456450203,-9.74483895520146,0.004772727272727256,0.8326847820735298,5.345972456450203,NS,2.5495476717027086,0.004772727272727256,0.8106201969847447,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_154,0,2022-06-15,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,29.0,NS5,-9999,-17.143004187263212,0.004772727272727256,0.6433515363322931,5.345972456450203,-10.930080638267032,0.004772727272727256,0.7015644984533037,5.345972456450203,NS,2.442624926160307,0.004772727272727256,0.6839950857773054,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_155,0,2022-06-15,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,29.0,NS50,-9999,-19.538212462998562,0.004772727272727256,0.2928946916263063,5.345972456450203,-16.533221551777558,0.004772727272727256,0.5195689720541924,5.345972456450203,NS,2.1666133323111056,0.004772727272727256,0.4575662830858219,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
S1A_IW_GRDH_1SDV_20220615T161845_20220615T161910_043676_0536E7_E236_156,0,2022-06-15,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,29.0,NS51,-9999,-20.04003548444569,0.004772727272727256,0.529781646763363,5.345972456450203,-15.22159922223005,0.004772727272727256,0.6043113986023281,5.345972456450203,NS,2.273296249722842,0.004772727272727256,0.589788727596635,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
