system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1B_IW_GRDH_1SDV_20210509T161753_20210509T161818_026830_033484_CC11_161,1,2021-05-09,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,29.0,NS59,-9999,-15.38727883573522,0.004772727272727256,0.6968574093887232,5.345972456450203,-9.528083474476631,0.004772727272727256,0.7115589744128775,5.345972456450203,NS,2.4703279276703216,0.004772727272727256,0.5196390415463604,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
S1B_IW_GRDH_1SDV_20210509T161753_20210509T161818_026830_033484_CC11_162,1,2021-05-09,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,29.0,NS60,-9999,-18.40038912218009,0.004772727272727256,0.7534920929790089,5.345972456450203,-13.33169341434733,0.004772727272727256,0.7615422780702314,5.345972456450203,NS,2.319468203954032,0.004772727272727256,0.7060165798696095,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
S1B_IW_GRDH_1SDV_20210509T161753_20210509T161818_026830_033484_CC11_163,0,2021-05-09,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,29.0,NS7,-9999,-19.780346836948485,0.004772727272727256,0.7755168157439739,5.345972456450203,-11.155047273683937,0.004772727272727256,0.759404368510259,5.345972456450203,NS,2.557633080892288,0.004772727272727256,0.6818412731709688,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_123,0,2021-05-21,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,29.0,NS1,-9999,-18.461475012713706,0.004772727272727256,0.5977708676499489,5.345972456450203,-15.837437224745905,0.004772727272727256,0.657359607189574,5.345972456450203,NS,2.153009971266783,0.004772727272727256,0.5966262117002927,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_124,1,2021-05-21,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,29.0,NS10,-9999,-14.499439031752557,0.004772727272727256,0.7825516327983232,5.345972456450203,-12.165137103293178,0.004772727272727256,0.649085936022478,5.345972456450203,NS,2.175086370519227,0.004772727272727256,0.6095019880176066,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_125,0,2021-05-21,0,0,0,0,meadow,49.0355,65,22.52742,1,1,29.0,NS12,-9999,-17.475700400240562,0.004772727272727256,0.7662354566925392,5.345972456450203,-9.989898808871294,0.004772727272727256,0.6647423530509363,5.345972456450203,NS,2.5451038249248037,0.004772727272727256,0.5434007737372506,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_126,0,2021-05-21,0,0,0,0,meadow,49.0535,70,22.51414,1,1,29.0,NS14,-9999,-18.537842843046846,0.004772727272727256,0.7689498135847188,5.345972456450203,-8.832244579329142,0.004772727272727256,0.7136377136921258,5.345972456450203,NS,2.709212076230567,0.004772727272727256,0.7654071130645185,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_127,0,2021-05-21,0,0,0,0,meadow,49.03917,3,22.50956,1,1,29.0,NS15,-9999,-13.674452747904546,0.004772727272727256,0.5810518786871495,5.345972456450203,-11.161543689663755,0.004772727272727256,0.6460399524998834,5.345972456450203,NS,2.2023602366474515,0.004772727272727256,0.6762171689738563,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_128,0,2021-05-21,0,0,0,0,meadow,49.03861,5,22.52061,2,1,29.0,NS16,-9999,-20.250076974213044,0.004772727272727256,0.4405840224241927,5.345972456450203,-12.67783493611101,0.004772727272727256,0.6625625024021468,5.345972456450203,NS,2.4599284679043296,0.004772727272727256,0.6754859133931836,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_129,0,2021-05-21,0,0,0,0,meadow,49.03409,50,22.52691,1,1,29.0,NS18,-9999,-18.201603834740524,0.004772727272727256,0.6817126168023135,5.345972456450203,-16.172819044221715,0.004772727272727256,0.6945779210067067,5.345972456450203,NS,2.118040369588894,0.004772727272727256,0.6153169532165614,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_130,0,2021-05-21,0,0,0,0,meadow,49.03744,80,22.52364,1,1,29.0,NS19,-9999,-14.96429702118599,0.004772727272727256,0.5770111797421151,5.345972456450203,-10.673874909231591,0.004772727272727256,0.5172659073910514,5.345972456450203,NS,2.3346901739795394,0.004772727272727256,0.5168218931221202,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_131,0,2021-05-21,0,0,0,0,meadow,49.03701,50,22.49948,1,1,29.0,NS2,-9999,-13.090502248172115,0.004772727272727256,0.7452589106846966,5.345972456450203,-6.305576679334494,0.004772727272727256,0.6791015600343377,5.345972456450203,NS,2.699618267609291,0.004772727272727256,0.5944969269234257,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_132,0,2021-05-21,0,0,0,0,meadow,49.03688,25,22.50632,1,1,29.0,NS20,-9999,-22.257903194316924,0.004772727272727256,0.520785369666893,5.345972456450203,-12.672882341957328,0.004772727272727256,0.6142758927604784,5.345972456450203,NS,2.5488007615749684,0.004772727272727256,0.5127207471316867,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_133,0,2021-05-21,0,0,0,0,meadow,49.03503,4,22.50145,1,1,29.0,NS21,-9999,-19.073078508601537,0.004772727272727256,0.5885440216599204,5.345972456450203,-18.874869086809355,0.004772727272727256,0.7475926985822818,5.345972456450203,NS,2.010446384289629,0.004785227272727255,0.6170125830143698,5.344239588498803,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_134,0,2021-05-21,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,29.0,NS23,-9999,-15.708579375378097,0.004772727272727256,0.6858293515359948,5.345972456450203,-12.82863580614443,0.004772727272727256,0.6340156643406148,5.345972456450203,NS,2.201837744216779,0.004772727272727256,0.5962224620276454,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_135,0,2021-05-21,0,0,0,0,meadow,49.02394,10,22.52244,1,1,29.0,NS24,-9999,-20.649613170662434,0.004772727272727256,0.7386486090854175,5.345972456450203,-10.926996200147343,0.004772727272727256,0.7763923495573299,5.345972456450203,NS,2.6158113340378417,0.004772727272727256,0.5828883289076181,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_136,0,2021-05-21,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,29.0,NS25,-9999,-14.878604860130416,0.004772727272727256,0.7442933862472603,5.345972456450203,-7.928063589081856,0.004772727272727256,0.6534337146770677,5.345972456450203,NS,2.609518333335409,0.004783057851239652,0.6571996055453728,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_137,0,2021-05-21,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,29.0,NS27,-9999,-17.83154344139695,0.00491397227805515,0.5008503592883349,5.3168952501207105,-10.921834366213512,0.00491397227805515,0.5864371979859686,5.3168952501207105,NS,2.480618946505448,0.00491397227805515,0.38187674795478554,5.3168952501207105,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_138,0,2021-05-21,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,29.0,NS28,-9999,-14.603664862824257,0.004772727272727256,0.8162768720565886,5.345972456450203,-10.7680763916531,0.004772727272727256,0.7077911375055348,5.345972456450203,NS,2.30235122080904,0.004783057851239652,0.6009736473740512,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_139,0,2021-05-21,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,29.0,NS29,-9999,-17.143096407509187,0.004772727272727256,0.7684593984162555,5.345972456450203,-10.126338161407244,0.004772727272727256,0.7943941026594287,5.345972456450203,NS,2.514624403257714,0.004772727272727256,0.6037467406965699,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_140,0,2021-05-21,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,29.0,NS3,-9999,-18.686122319174366,0.004772727272727256,0.48258700710578906,5.345972456450203,-16.453267448950392,0.004772727272727256,0.653367951264962,5.345972456450203,NS,2.127085580310755,0.004772727272727256,0.658782867926971,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_141,0,2021-05-21,0,0,0,0,meadow,49.06992,0,22.48281,1,1,29.0,NS31,-9999,-16.641063402253735,0.004772727272727256,0.5815733352912607,5.345972456450203,-14.196909685052898,0.004772727272727256,0.6935455789857774,5.345972456450203,NS,2.158515847347106,0.004772727272727256,0.5574360773550091,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_142,0,2021-05-21,0,0,0,0,meadow,49.04508,1,22.51981,1,1,29.0,NS32,-9999,-17.737781345694636,0.004772727272727256,0.5050343001051983,5.345972456450203,-9.988388035424311,0.004772727272727256,0.5736481865223588,5.345972456450203,NS,2.5589948761942956,0.004772727272727256,0.4969965823357725,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_143,1,2021-05-21,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,29.0,NS33,-9999,-19.64491690240971,0.004772727272727256,0.4841387238209755,5.345972456450203,-10.722320919827135,0.004772727272727256,0.573558633948378,5.345972456450203,NS,2.587646201792438,0.004785227272727255,0.6001629998758828,5.344239588498803,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_144,0,2021-05-21,0,0,0,0,meadow,49.0451,70,22.51145,1,1,29.0,NS34,-9999,-17.9456892541913,0.004772727272727256,0.5903075993277158,5.345972456450203,-10.213409591071933,0.004772727272727256,0.6482617391539408,5.345972456450203,NS,2.5491851643128878,0.004772727272727256,0.3982170633062922,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_145,0,2021-05-21,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,29.0,NS35,-9999,-15.525084968861014,0.004772727272727256,0.5064075156371426,5.345972456450203,-11.95507924840346,0.004772727272727256,0.5881739234297246,5.345972456450203,NS,2.25982419116802,0.004772727272727256,0.3918951880403236,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_146,0,2021-05-21,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,29.0,NS36,-9999,-17.291744593203838,0.004772727272727256,0.7199516732801581,5.345972456450203,-10.000058507009303,0.004772727272727256,0.7328712103349724,5.345972456450203,NS,2.5343498968844305,0.004783057851239652,0.5073420234819782,5.34439712194893,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_147,0,2021-05-21,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,29.0,NS38,-9999,-13.147498509723851,0.004772727272727256,0.6810617378571495,5.345972456450203,-11.834434795362814,0.004772727272727256,0.447806946052804,5.345972456450203,NS,2.1051210647571206,0.004793388429752049,0.47675926828402637,5.342821787447657,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_148,0,2021-05-21,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,29.0,NS39,-9999,-18.74733160009259,0.004772727272727256,0.7028451560933991,5.345972456450203,-14.158873188067906,0.004772727272727256,0.7970376840595053,5.345972456450203,NS,2.278881046390108,0.004772727272727256,0.614621466066104,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_149,0,2021-05-21,214,1,5,21,pasture,49.01847,0,22.47644,0,0,29.0,NS4,-9999,-20.50775265692439,0.004772727272727256,0.5610133311024808,5.345972456450203,-14.666037884090473,0.004772727272727256,0.673364015207631,5.345972456450203,NS,2.3321629362648366,0.004772727272727256,0.6226396411428776,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_150,0,2021-05-21,0,0,0,0,meadow,49.02703,0,22.48028,1,1,29.0,NS43,-9999,-17.63815900522263,0.004772727272727256,0.6584470429153888,5.345972456450203,-9.53669713176685,0.004772727272727256,0.6602218274299911,5.345972456450203,NS,2.596246900636088,0.004772727272727256,0.4833893733432637,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_151,0,2021-05-21,0,0,0,0,meadow,49.030281,5,22.481278,2,1,29.0,NS44,-9999,-23.919704614274483,0.004772727272727256,0.6290770512900191,5.345972456450203,-10.313645629820252,0.004772727272727256,0.7301326556753207,5.345972456450203,NS,2.794900813822701,0.004772727272727256,0.6233709623425696,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_152,0,2021-05-21,0,0,0,0,meadow,49.03871,3,22.48501,1,1,29.0,NS45,-9999,-12.203955881934416,0.004772727272727256,0.7577934647641752,5.345972456450203,-7.441164158560445,0.004772727272727256,0.568045648866369,5.345972456450203,NS,2.484882934138996,0.004772727272727256,0.45081929220621186,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_153,0,2021-05-21,0,0,0,0,meadow,49.08014,12,22.46014,1,1,29.0,NS48,-9999,-20.300876873974776,0.004772727272727256,0.7140490115307997,5.345972456450203,-11.75200932474935,0.004772727272727256,0.7318229965310661,5.345972456450203,NS,2.533422637588606,0.004772727272727256,0.5285176837754031,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_154,0,2021-05-21,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,29.0,NS5,-9999,-16.98887546327874,0.004772727272727256,0.5904886002160732,5.345972456450203,-9.526349152276937,0.004772727272727256,0.7436169136593472,5.345972456450203,NS,2.562886147049553,0.004772727272727256,0.7442767044098979,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_155,0,2021-05-21,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,29.0,NS50,-9999,-22.26503274909077,0.004772727272727256,0.6557521993473036,5.345972456450203,-12.258680032347582,0.004772727272727256,0.5824037060663766,5.345972456450203,NS,2.579679988655397,0.004793388429752049,0.5298862281439125,5.342821787447657,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_156,0,2021-05-21,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,29.0,NS51,-9999,-16.108458647557352,0.004772727272727256,0.506493030058022,5.345972456450203,-12.096204438352745,0.004772727272727256,0.68792925545901,5.345972456450203,NS,2.2845099902086026,0.004772727272727256,0.6680743498852586,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_157,0,2021-05-21,92,1,23,21,pasture,49.016477,30,22.484349,0,0,29.0,NS52,-9999,-17.94261787007398,0.004772727272727256,0.5678611114622951,5.345972456450203,-9.184779500670324,0.004772727272727256,0.5118991342258346,5.345972456450203,NS,2.645682167714961,0.004785227272727255,0.5203965633967041,5.344239588498803,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_158,0,2021-05-21,0,0,0,0,meadow,49.008975,40,22.518631,1,1,29.0,NS53,-9999,-21.2100456663861,0.004772727272727256,0.7213721041225531,5.345972456450203,-13.108712120869097,0.004772727272727256,0.6574718846429001,5.345972456450203,NS,2.4721227729591986,0.004772727272727256,0.6307714308287438,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_159,1,2021-05-21,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,29.0,NS55,-9999,-16.039469775821185,0.004772727272727256,0.8440724398473933,5.345972456450203,-11.01953293507629,0.004772727272727256,0.8646238457108065,5.345972456450203,NS,2.371036352993395,0.004772727272727256,0.7829697111267082,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_160,1,2021-05-21,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,29.0,NS56,-9999,-11.521094251054498,0.004772727272727256,0.6184406854648349,5.345972456450203,-6.329184996411455,0.004772727272727256,0.608138514312193,5.345972456450203,NS,2.5817174266761227,0.004772727272727256,0.533452329003375,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_161,1,2021-05-21,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,29.0,NS59,-9999,-16.779602037264954,0.004772727272727256,0.7157377855103171,5.345972456450203,-9.933634747668254,0.004772727272727256,0.6441541095198963,5.345972456450203,NS,2.5125524356867124,0.004772727272727256,0.49404781804116715,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_162,1,2021-05-21,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,29.0,NS60,-9999,-15.51756205410763,0.004772727272727256,0.6518519470875531,5.345972456450203,-13.226699500593336,0.004772727272727256,0.5669706121211908,5.345972456450203,NS,2.159396166720424,0.004772727272727256,0.5307578121263091,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
S1B_IW_GRDH_1SDV_20210521T161754_20210521T161819_027005_0339EB_F15E_163,0,2021-05-21,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,29.0,NS7,-9999,-18.862986988195843,0.004772727272727256,0.7613338051189095,5.345972456450203,-12.826551832551655,0.004772727272727256,0.6343922337323276,5.345972456450203,NS,2.3809733672546893,0.004793388429752049,0.5935399826131829,5.342821787447658,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_123,0,2021-06-02,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,29.0,NS1,-9999,-17.152307270105997,0.004772727272727256,0.6487391518672121,5.345972456450203,-16.09531010848087,0.004772727272727256,0.5922232928232156,5.345972456450203,NS,2.063583332880021,0.004772727272727256,0.6084710779759683,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_124,1,2021-06-02,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,29.0,NS10,-9999,-20.790016876269526,0.004772727272727256,0.7059432473780526,5.345972456450203,-13.167003917861264,0.004772727272727256,0.7451113870266994,5.345972456450203,NS,2.448980080120918,0.004772727272727256,0.6430185273659668,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_125,0,2021-06-02,0,0,0,0,meadow,49.0355,65,22.52742,1,1,29.0,NS12,-9999,-18.64735052389198,0.004772727272727256,0.7491534302328097,5.345972456450203,-8.965717378010664,0.004772727272727256,0.8064608059612905,5.345972456450203,NS,2.7012356019458608,0.004793388429752049,0.738407405040546,5.342821787447658,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_126,0,2021-06-02,0,0,0,0,meadow,49.0535,70,22.51414,1,1,29.0,NS14,-9999,-18.923375585649055,0.004772727272727256,0.6013646084920957,5.345972456450203,-10.978739914915945,0.004772727272727256,0.7024799388423548,5.345972456450203,NS,2.5313761610333554,0.004772727272727256,0.6814847761284101,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_127,0,2021-06-02,0,0,0,0,meadow,49.03917,3,22.50956,1,1,29.0,NS15,-9999,-17.973109190561544,0.004772727272727256,0.4470365154699957,5.345972456450203,-15.654067784178798,0.004772727272727256,0.6060088773694252,5.345972456450203,NS,2.1379266185873846,0.004772727272727256,0.5926190876972923,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_128,0,2021-06-02,0,0,0,0,meadow,49.03861,5,22.52061,2,1,29.0,NS16,-9999,-18.82127967346875,0.004772727272727256,0.6487550528253903,5.345972456450203,-16.504074423133346,0.004772727272727256,0.6680835454744428,5.345972456450203,NS,2.131192188137658,0.004772727272727256,0.5734292749694085,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_129,0,2021-06-02,0,0,0,0,meadow,49.03409,50,22.52691,1,1,29.0,NS18,-9999,-16.92787093011385,0.004772727272727256,0.52344166332564,5.345972456450203,-11.368905475487267,0.004772727272727256,0.7132403176264632,5.345972456450203,NS,2.3929045043820776,0.004772727272727256,0.6964192579827543,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_130,0,2021-06-02,0,0,0,0,meadow,49.03744,80,22.52364,1,1,29.0,NS19,-9999,-16.123674711602696,0.004772727272727256,0.4950631540999876,5.345972456450203,-13.910239439721996,0.004772727272727256,0.6244196232620401,5.345972456450203,NS,2.147395724761574,0.004772727272727256,0.47825051896831594,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_131,0,2021-06-02,0,0,0,0,meadow,49.03701,50,22.49948,1,1,29.0,NS2,-9999,-13.811058079542383,0.004772727272727256,0.5423360572403193,5.345972456450203,-11.12260125803167,0.004772727272727256,0.6092100838030345,5.345972456450203,NS,2.2156487970828502,0.004772727272727256,0.5400525099871747,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_132,0,2021-06-02,0,0,0,0,meadow,49.03688,25,22.50632,1,1,29.0,NS20,-9999,-23.814259359237813,0.004772727272727256,0.582042129835437,5.345972456450203,-15.863989285794439,0.004772727272727256,0.5656978774632033,5.345972456450203,NS,2.4007369450485436,0.004772727272727256,0.5872077039431691,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_133,0,2021-06-02,0,0,0,0,meadow,49.03503,4,22.50145,1,1,29.0,NS21,-9999,-25.405532155568203,0.004772727272727256,0.7865100841504079,5.345972456450203,-15.107272912457372,0.004772727272727256,0.6984626355409755,5.345972456450203,NS,2.5083952703753245,0.004772727272727256,0.6010544539725557,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_134,0,2021-06-02,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,29.0,NS23,-9999,-22.208438768557293,0.004772727272727256,0.49040401022910607,5.345972456450203,-14.05466011870198,0.004772727272727256,0.6987890560957072,5.345972456450203,NS,2.4497011507596262,0.004772727272727256,0.5883841207065496,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_135,0,2021-06-02,0,0,0,0,meadow,49.02394,10,22.52244,1,1,29.0,NS24,-9999,-20.70074083907679,0.004772727272727256,0.5129500333561805,5.345972456450203,-17.546938116879026,0.004772727272727256,0.7719015575153807,5.345972456450203,NS,2.164914724672811,0.004797727272727256,0.665611666899869,5.342506720547403,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
S1B_IW_GRDH_1SDV_20210602T161755_20210602T161820_027180_033F1E_3A6D_136,0,2021-06-02,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,29.0,NS25,-9999,-21.330940942199767,0.004772727272727256,0.7089511046681348,5.345972456450203,-11.837091417559494,0.004772727272727256,0.7014172290806725,5.345972456450203,NS,2.5724698662654815,0.004772727272727256,0.5975086507802512,5.345972456450203,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
